T: 1866;  Temp: 47.00; Luminosidade: 60.00
T: 1867;  Temp: 47.00; Luminosidade: 60.00
T: 1868;  Temp: 47.00; Luminosidade: 60.00
T: 1869;  Temp: 47.00; Luminosidade: 60.00
T: 1870;  Temp: 47.00; Luminosidade: 60.00
T: 1871;  Temp: 48.00; Luminosidade: 60.00
T: 1872;  Temp: 47.00; Luminosidade: 60.00
T: 1873;  Temp: 48.00; Luminosidade: 60.00
T: 1874;  Temp: 47.00; Luminosidade: 60.00
T: 1875;  Temp: 48.00; Luminosidade: 60.00
T: 1876;  Temp: 48.00; Luminosidade: 60.00
T: 1877;  Temp: 47.00; Luminosidade: 60.00
T: 1878;  Temp: 47.00; Luminosidade: 60.00
T: 1879;  Temp: 48.00; Luminosidade: 60.00
T: 1880;  Temp: 48.00; Luminosidade: 60.00
T: 1881;  Temp: 48.00; Luminosidade: 60.00
T: 1882;  Temp: 47.00; Luminosidade: 60.00
T: 1883;  Temp: 48.00; Luminosidade: 60.00
T: 1884;  Temp: 48.00; Luminosidade: 60.00
T: 1885;  Temp: 48.00; Luminosidade: 60.00
T: 1886;  Temp: 48.00; Luminosidade: 60.00
T: 1887;  Temp: 47.00; Luminosidade: 60.00
T: 1888;  Temp: 47.00; Luminosidade: 60.00
T: 1889;  Temp: 47.00; Luminosidade: 60.00
T: 1890;  Temp: 47.00; Luminosidade: 60.00
T: 1891;  Temp: 47.00; Luminosidade: 60.00
T: 1892;  Temp: 47.00; Luminosidade: 60.00
T: 1893;  Temp: 47.00; Luminosidade: 60.00
T: 1894;  Temp: 47.00; Luminosidade: 60.00
T: 1895;  Temp: 47.00; Luminosidade: 60.00
T: 1896;  Temp: 47.00; Luminosidade: 60.00
T: 1897;  Temp: 47.00; Luminosidade: 60.00
T: 1898;  Temp: 47.00; Luminosidade: 60.00
T: 1899;  Temp: 47.00; Luminosidade: 60.00
T: 1900;  Temp: 48.00; Luminosidade: 60.00
T: 1901;  Temp: 48.00; Luminosidade: 60.00
T: 1902;  Temp: 47.00; Luminosidade: 60.00
T: 1903;  Temp: 48.00; Luminosidade: 60.00
T: 1904;  Temp: 47.00; Luminosidade: 60.00
T: 1905;  Temp: 47.00; Luminosidade: 60.00
T: 1906;  Temp: 47.00; Luminosidade: 60.00
T: 1907;  Temp: 47.00; Luminosidade: 60.00
T: 1908;  Temp: 47.00; Luminosidade: 60.00
T: 1909;  Temp: 47.00; Luminosidade: 60.00
T: 1910;  Temp: 47.00; Luminosidade: 60.00
T: 1911;  Temp: 47.00; Luminosidade: 60.00
T: 1912;  Temp: 47.00; Luminosidade: 60.00
T: 1913;  Temp: 48.00; Luminosidade: 60.00
T: 1914;  Temp: 47.00; Luminosidade: 60.00
T: 1915;  Temp: 47.00; Luminosidade: 60.00
T: 1916;  Temp: 47.00; Luminosidade: 60.00
T: 1917;  Temp: 48.00; Luminosidade: 60.00
T: 1918;  Temp: 48.00; Luminosidade: 60.00
T: 1919;  Temp: 48.00; Luminosidade: 60.00
T: 1920;  Temp: 47.00; Luminosidade: 60.00
T: 1921;  Temp: 48.00; Luminosidade: 60.00
T: 1922;  Temp: 47.00; Luminosidade: 60.00
T: 1923;  Temp: 48.00; Luminosidade: 60.00
T: 1924;  Temp: 47.00; Luminosidade: 60.00
T: 1925;  Temp: 47.00; Luminosidade: 60.00
T: 1926;  Temp: 48.00; Luminosidade: 60.00
T: 1927;  Temp: 48.00; Luminosidade: 60.00
T: 1928;  Temp: 48.00; Luminosidade: 60.00
T: 1929;  Temp: 48.00; Luminosidade: 60.00
T: 1930;  Temp: 47.00; Luminosidade: 60.00
T: 1931;  Temp: 48.00; Luminosidade: 60.00
T: 1932;  Temp: 48.00; Luminosidade: 60.00
T: 1933;  Temp: 48.00; Luminosidade: 60.00
T: 1934;  Temp: 48.00; Luminosidade: 60.00
T: 1935;  Temp: 48.00; Luminosidade: 60.00
T: 1936;  Temp: 48.00; Luminosidade: 60.00
T: 1937;  Temp: 48.00; Luminosidade: 60.00
T: 1938;  Temp: 48.00; Luminosidade: 60.00
T: 1939;  Temp: 48.00; Luminosidade: 60.00
T: 1940;  Temp: 48.00; Luminosidade: 60.00
T: 1941;  Temp: 48.00; Luminosidade: 60.00
T: 1942;  Temp: 48.00; Luminosidade: 60.00
T: 1943;  Temp: 48.00; Luminosidade: 60.00
T: 1944;  Temp: 48.00; Luminosidade: 60.00
T: 1945;  Temp: 48.00; Luminosidade: 60.00
T: 1946;  Temp: 48.00; Luminosidade: 60.00
T: 1947;  Temp: 48.00; Luminosidade: 60.00
T: 1948;  Temp: 48.00; Luminosidade: 60.00
T: 1949;  Temp: 48.00; Luminosidade: 60.00
T: 1950;  Temp: 48.00; Luminosidade: 60.00
T: 1951;  Temp: 48.00; Luminosidade: 60.00
T: 1952;  Temp: 48.00; Luminosidade: 60.00
T: 1953;  Temp: 48.00; Luminosidade: 60.00
T: 1954;  Temp: 48.00; Luminosidade: 60.00
T: 1955;  Temp: 48.00; Luminosidade: 60.00
T: 1956;  Temp: 48.00; Luminosidade: 60.00
T: 1957;  Temp: 48.00; Luminosidade: 60.00
T: 1958;  Temp: 48.00; Luminosidade: 60.00
T: 1959;  Temp: 48.00; Luminosidade: 60.00
T: 1960;  Temp: 49.00; Luminosidade: 60.00
T: 1961;  Temp: 48.00; Luminosidade: 60.00
T: 1962;  Temp: 48.00; Luminosidade: 60.00
T: 1963;  Temp: 48.00; Luminosidade: 60.00
T: 1964;  Temp: 48.00; Luminosidade: 60.00
T: 1965;  Temp: 48.00; Luminosidade: 60.00
T: 1966;  Temp: 48.00; Luminosidade: 60.00
T: 1967;  Temp: 48.00; Luminosidade: 60.00
T: 1968;  Temp: 48.00; Luminosidade: 60.00
T: 1969;  Temp: 48.00; Luminosidade: 60.00
T: 1970;  Temp: 48.00; Luminosidade: 60.00
T: 1971;  Temp: 48.00; Luminosidade: 60.00
T: 1972;  Temp: 48.00; Luminosidade: 60.00
T: 1973;  Temp: 48.00; Luminosidade: 60.00
T: 1974;  Temp: 48.00; Luminosidade: 60.00
T: 1975;  Temp: 48.00; Luminosidade: 60.00
T: 1976;  Temp: 48.00; Luminosidade: 60.00
T: 1977;  Temp: 48.00; Luminosidade: 60.00
T: 1978;  Temp: 48.00; Luminosidade: 60.00
T: 1979;  Temp: 49.00; Luminosidade: 60.00
T: 1980;  Temp: 48.00; Luminosidade: 60.00
T: 1981;  Temp: 48.00; Luminosidade: 60.00
T: 1982;  Temp: 48.00; Luminosidade: 60.00
T: 1983;  Temp: 49.00; Luminosidade: 60.00
T: 1984;  Temp: 48.00; Luminosidade: 60.00
T: 1985;  Temp: 49.00; Luminosidade: 60.00
T: 1986;  Temp: 48.00; Luminosidade: 60.00
T: 1987;  Temp: 49.00; Luminosidade: 60.00
T: 1988;  Temp: 48.00; Luminosidade: 60.00
T: 1989;  Temp: 48.00; Luminosidade: 60.00
T: 1990;  Temp: 48.00; Luminosidade: 60.00
T: 1991;  Temp: 48.00; Luminosidade: 60.00
T: 1992;  Temp: 49.00; Luminosidade: 60.00
T: 1993;  Temp: 48.00; Luminosidade: 60.00
T: 1994;  Temp: 48.00; Luminosidade: 60.00
T: 1995;  Temp: 48.00; Luminosidade: 60.00
T: 1996;  Temp: 49.00; Luminosidade: 60.00
T: 1997;  Temp: 49.00; Luminosidade: 60.00
T: 1998;  Temp: 48.00; Luminosidade: 60.00
T: 1999;  Temp: 48.00; Luminosidade: 60.00
T: 2000;  Temp: 49.00; Luminosidade: 60.00
T: 2001;  Temp: 49.00; Luminosidade: 60.00
T: 2002;  Temp: 49.00; Luminosidade: 60.00
T: 2003;  Temp: 48.00; Luminosidade: 60.00
T: 2004;  Temp: 49.00; Luminosidade: 60.00
T: 2005;  Temp: 49.00; Luminosidade: 60.00
T: 2006;  Temp: 48.00; Luminosidade: 60.00
T: 2007;  Temp: 49.00; Luminosidade: 60.00
T: 2008;  Temp: 48.00; Luminosidade: 60.00
T: 2009;  Temp: 49.00; Luminosidade: 60.00
T: 2010;  Temp: 49.00; Luminosidade: 60.00
T: 2011;  Temp: 48.00; Luminosidade: 60.00
T: 2012;  Temp: 49.00; Luminosidade: 60.00
T: 2013;  Temp: 49.00; Luminosidade: 60.00
T: 2014;  Temp: 48.00; Luminosidade: 60.00
T: 2015;  Temp: 48.00; Luminosidade: 60.00
T: 2016;  Temp: 49.00; Luminosidade: 60.00
T: 2017;  Temp: 49.00; Luminosidade: 60.00
T: 2018;  Temp: 49.00; Luminosidade: 60.00
T: 2019;  Temp: 48.00; Luminosidade: 60.00
T: 2020;  Temp: 49.00; Luminosidade: 60.00
T: 2021;  Temp: 49.00; Luminosidade: 60.00
T: 2022;  Temp: 49.00; Luminosidade: 60.00
T: 2023;  Temp: 49.00; Luminosidade: 60.00
T: 2024;  Temp: 49.00; Luminosidade: 60.00
T: 2025;  Temp: 49.00; Luminosidade: 60.00
T: 2026;  Temp: 49.00; Luminosidade: 60.00
T: 2027;  Temp: 49.00; Luminosidade: 60.00
T: 2028;  Temp: 49.00; Luminosidade: 60.00
T: 2029;  Temp: 49.00; Luminosidade: 60.00
T: 2030;  Temp: 49.00; Luminosidade: 60.00
T: 2031;  Temp: 49.00; Luminosidade: 60.00
T: 2032;  Temp: 49.00; Luminosidade: 60.00
T: 2033;  Temp: 49.00; Luminosidade: 60.00
T: 2034;  Temp: 49.00; Luminosidade: 60.00
T: 2035;  Temp: 49.00; Luminosidade: 60.00
T: 2036;  Temp: 48.00; Luminosidade: 60.00
T: 2037;  Temp: 48.00; Luminosidade: 60.00
T: 2038;  Temp: 49.00; Luminosidade: 60.00
T: 2039;  Temp: 49.00; Luminosidade: 60.00
T: 2040;  Temp: 49.00; Luminosidade: 60.00
T: 2041;  Temp: 49.00; Luminosidade: 60.00
T: 2042;  Temp: 49.00; Luminosidade: 60.00
T: 2043;  Temp: 49.00; Luminosidade: 60.00
T: 2044;  Temp: 49.00; Luminosidade: 60.00
T: 2045;  Temp: 49.00; Luminosidade: 60.00
T: 2046;  Temp: 49.00; Luminosidade: 60.00
T: 2047;  Temp: 49.00; Luminosidade: 60.00
T: 2048;  Temp: 49.00; Luminosidade: 60.00
T: 2049;  Temp: 49.00; Luminosidade: 60.00
T: 2050;  Temp: 49.00; Luminosidade: 60.00
T: 2051;  Temp: 49.00; Luminosidade: 60.00
T: 2052;  Temp: 49.00; Luminosidade: 60.00
T: 2053;  Temp: 50.00; Luminosidade: 60.00
T: 2054;  Temp: 49.00; Luminosidade: 60.00
T: 2055;  Temp: 49.00; Luminosidade: 60.00
T: 2056;  Temp: 49.00; Luminosidade: 60.00
T: 2057;  Temp: 50.00; Luminosidade: 60.00
T: 2058;  Temp: 50.00; Luminosidade: 60.00
T: 2059;  Temp: 49.00; Luminosidade: 60.00
T: 2060;  Temp: 49.00; Luminosidade: 60.00
T: 2061;  Temp: 49.00; Luminosidade: 60.00
T: 2062;  Temp: 49.00; Luminosidade: 60.00
T: 2063;  Temp: 49.00; Luminosidade: 60.00
T: 2064;  Temp: 50.00; Luminosidade: 60.00
T: 2065;  Temp: 49.00; Luminosidade: 60.00
T: 2066;  Temp: 49.00; Luminosidade: 60.00
T: 2067;  Temp: 49.00; Luminosidade: 60.00
T: 2068;  Temp: 50.00; Luminosidade: 60.00
T: 2069;  Temp: 49.00; Luminosidade: 60.00
T: 2070;  Temp: 49.00; Luminosidade: 60.00
T: 2071;  Temp: 50.00; Luminosidade: 60.00
T: 2072;  Temp: 49.00; Luminosidade: 60.00
T: 2073;  Temp: 50.00; Luminosidade: 60.00
T: 2074;  Temp: 49.00; Luminosidade: 60.00
T: 2075;  Temp: 50.00; Luminosidade: 60.00
T: 2076;  Temp: 49.00; Luminosidade: 60.00
T: 2077;  Temp: 50.00; Luminosidade: 60.00
T: 2078;  Temp: 50.00; Luminosidade: 60.00
T: 2079;  Temp: 50.00; Luminosidade: 60.00
T: 2080;  Temp: 49.00; Luminosidade: 60.00
T: 2081;  Temp: 50.00; Luminosidade: 60.00
T: 2082;  Temp: 50.00; Luminosidade: 60.00
T: 2083;  Temp: 50.00; Luminosidade: 60.00
T: 2084;  Temp: 50.00; Luminosidade: 60.00
T: 2085;  Temp: 50.00; Luminosidade: 60.00
T: 2086;  Temp: 50.00; Luminosidade: 60.00
T: 2087;  Temp: 49.00; Luminosidade: 60.00
T: 2088;  Temp: 49.00; Luminosidade: 60.00
T: 2089;  Temp: 49.00; Luminosidade: 60.00
T: 2090;  Temp: 50.00; Luminosidade: 60.00
T: 2091;  Temp: 50.00; Luminosidade: 60.00
T: 2092;  Temp: 49.00; Luminosidade: 60.00
T: 2093;  Temp: 49.00; Luminosidade: 60.00
T: 2094;  Temp: 50.00; Luminosidade: 60.00
T: 2095;  Temp: 49.00; Luminosidade: 60.00
T: 2096;  Temp: 50.00; Luminosidade: 60.00
T: 2097;  Temp: 50.00; Luminosidade: 60.00
T: 2098;  Temp: 49.00; Luminosidade: 60.00
T: 2099;  Temp: 50.00; Luminosidade: 60.00
T: 2100;  Temp: 50.00; Luminosidade: 60.00
T: 2101;  Temp: 49.00; Luminosidade: 60.00
T: 2102;  Temp: 50.00; Luminosidade: 60.00
T: 2103;  Temp: 50.00; Luminosidade: 60.00
T: 2104;  Temp: 50.00; Luminosidade: 60.00
T: 2105;  Temp: 50.00; Luminosidade: 60.00
T: 2106;  Temp: 50.00; Luminosidade: 60.00
T: 2107;  Temp: 50.00; Luminosidade: 60.00
T: 2108;  Temp: 51.00; Luminosidade: 60.00
T: 2109;  Temp: 50.00; Luminosidade: 60.00
T: 2110;  Temp: 50.00; Luminosidade: 60.00
T: 2111;  Temp: 50.00; Luminosidade: 60.00
T: 2112;  Temp: 50.00; Luminosidade: 60.00
T: 2113;  Temp: 50.00; Luminosidade: 60.00
T: 2114;  Temp: 51.00; Luminosidade: 60.00
T: 2115;  Temp: 51.00; Luminosidade: 60.00
T: 2116;  Temp: 50.00; Luminosidade: 60.00
T: 2117;  Temp: 51.00; Luminosidade: 60.00
T: 2118;  Temp: 50.00; Luminosidade: 60.00
T: 2119;  Temp: 51.00; Luminosidade: 60.00
T: 2120;  Temp: 50.00; Luminosidade: 60.00
T: 2121;  Temp: 50.00; Luminosidade: 60.00
T: 2122;  Temp: 51.00; Luminosidade: 60.00
T: 2123;  Temp: 51.00; Luminosidade: 60.00
T: 2124;  Temp: 51.00; Luminosidade: 60.00
T: 2125;  Temp: 51.00; Luminosidade: 60.00
T: 2126;  Temp: 51.00; Luminosidade: 60.00
T: 2127;  Temp: 51.00; Luminosidade: 60.00
T: 2128;  Temp: 51.00; Luminosidade: 60.00
T: 2129;  Temp: 51.00; Luminosidade: 60.00
T: 2130;  Temp: 51.00; Luminosidade: 60.00
T: 2131;  Temp: 50.00; Luminosidade: 60.00
T: 2132;  Temp: 50.00; Luminosidade: 60.00
T: 2133;  Temp: 51.00; Luminosidade: 60.00
T: 2134;  Temp: 51.00; Luminosidade: 60.00
T: 2135;  Temp: 51.00; Luminosidade: 60.00
T: 2136;  Temp: 51.00; Luminosidade: 60.00
T: 2137;  Temp: 51.00; Luminosidade: 60.00
T: 2138;  Temp: 50.00; Luminosidade: 60.00
T: 2139;  Temp: 50.00; Luminosidade: 60.00
T: 2140;  Temp: 51.00; Luminosidade: 60.00
T: 2141;  Temp: 51.00; Luminosidade: 60.00
T: 2142;  Temp: 50.00; Luminosidade: 60.00
T: 2143;  Temp: 51.00; Luminosidade: 60.00
T: 2144;  Temp: 51.00; Luminosidade: 60.00
T: 2145;  Temp: 51.00; Luminosidade: 60.00
T: 2146;  Temp: 50.00; Luminosidade: 60.00
T: 2147;  Temp: 51.00; Luminosidade: 60.00
T: 2148;  Temp: 50.00; Luminosidade: 60.00
T: 2149;  Temp: 50.00; Luminosidade: 60.00
T: 2150;  Temp: 50.00; Luminosidade: 60.00
T: 2151;  Temp: 50.00; Luminosidade: 60.00
T: 2152;  Temp: 50.00; Luminosidade: 60.00
T: 2153;  Temp: 50.00; Luminosidade: 60.00
T: 2154;  Temp: 50.00; Luminosidade: 60.00
T: 2155;  Temp: 50.00; Luminosidade: 60.00
T: 2156;  Temp: 50.00; Luminosidade: 60.00
T: 2157;  Temp: 51.00; Luminosidade: 60.00
T: 2158;  Temp: 51.00; Luminosidade: 60.00
T: 2159;  Temp: 51.00; Luminosidade: 60.00
T: 2160;  Temp: 50.00; Luminosidade: 60.00
T: 2161;  Temp: 51.00; Luminosidade: 60.00
T: 2162;  Temp: 50.00; Luminosidade: 60.00
T: 2163;  Temp: 50.00; Luminosidade: 60.00
T: 2164;  Temp: 51.00; Luminosidade: 60.00
T: 2165;  Temp: 50.00; Luminosidade: 60.00
T: 2166;  Temp: 50.00; Luminosidade: 60.00
T: 2167;  Temp: 51.00; Luminosidade: 60.00
T: 2168;  Temp: 50.00; Luminosidade: 60.00
T: 2169;  Temp: 50.00; Luminosidade: 60.00
T: 2170;  Temp: 50.00; Luminosidade: 60.00
T: 2171;  Temp: 51.00; Luminosidade: 60.00
T: 2172;  Temp: 51.00; Luminosidade: 60.00
T: 2173;  Temp: 50.00; Luminosidade: 60.00
T: 2174;  Temp: 50.00; Luminosidade: 60.00
T: 2175;  Temp: 51.00; Luminosidade: 60.00
T: 2176;  Temp: 51.00; Luminosidade: 60.00
T: 2177;  Temp: 51.00; Luminosidade: 60.00
T: 2178;  Temp: 51.00; Luminosidade: 60.00
T: 2179;  Temp: 51.00; Luminosidade: 60.00
T: 2180;  Temp: 51.00; Luminosidade: 60.00
T: 2181;  Temp: 51.00; Luminosidade: 60.00
T: 2182;  Temp: 51.00; Luminosidade: 60.00
T: 2183;  Temp: 51.00; Luminosidade: 60.00
T: 2184;  Temp: 51.00; Luminosidade: 60.00
T: 2185;  Temp: 51.00; Luminosidade: 60.00
T: 2186;  Temp: 51.00; Luminosidade: 60.00
T: 2187;  Temp: 51.00; Luminosidade: 60.00
T: 2188;  Temp: 51.00; Luminosidade: 60.00
T: 2189;  Temp: 51.00; Luminosidade: 60.00
T: 2190;  Temp: 51.00; Luminosidade: 60.00
T: 2191;  Temp: 51.00; Luminosidade: 60.00
T: 2192;  Temp: 50.00; Luminosidade: 60.00
T: 2193;  Temp: 50.00; Luminosidade: 60.00
T: 2194;  Temp: 51.00; Luminosidade: 60.00
T: 2195;  Temp: 50.00; Luminosidade: 60.00
T: 2196;  Temp: 51.00; Luminosidade: 60.00
T: 2197;  Temp: 51.00; Luminosidade: 60.00
T: 2198;  Temp: 50.00; Luminosidade: 60.00
T: 2199;  Temp: 50.00; Luminosidade: 60.00
T: 2200;  Temp: 50.00; Luminosidade: 60.00
T: 2201;  Temp: 50.00; Luminosidade: 60.00
T: 2202;  Temp: 51.00; Luminosidade: 60.00
T: 2203;  Temp: 51.00; Luminosidade: 60.00
T: 2204;  Temp: 51.00; Luminosidade: 60.00
T: 2205;  Temp: 51.00; Luminosidade: 60.00
T: 2206;  Temp: 51.00; Luminosidade: 60.00
T: 2207;  Temp: 51.00; Luminosidade: 60.00
T: 2208;  Temp: 51.00; Luminosidade: 60.00
T: 2209;  Temp: 51.00; Luminosidade: 60.00
T: 2210;  Temp: 51.00; Luminosidade: 60.00
T: 2211;  Temp: 51.00; Luminosidade: 60.00
T: 2212;  Temp: 51.00; Luminosidade: 60.00
T: 2213;  Temp: 51.00; Luminosidade: 60.00
T: 2214;  Temp: 51.00; Luminosidade: 60.00
T: 2215;  Temp: 51.00; Luminosidade: 60.00
T: 2216;  Temp: 51.00; Luminosidade: 60.00
T: 2217;  Temp: 52.00; Luminosidade: 60.00
T: 2218;  Temp: 52.00; Luminosidade: 60.00
T: 2219;  Temp: 51.00; Luminosidade: 60.00
T: 2220;  Temp: 52.00; Luminosidade: 60.00
T: 2221;  Temp: 51.00; Luminosidade: 60.00
T: 2222;  Temp: 52.00; Luminosidade: 60.00
T: 2223;  Temp: 51.00; Luminosidade: 60.00
T: 2224;  Temp: 52.00; Luminosidade: 60.00
T: 2225;  Temp: 51.00; Luminosidade: 60.00
T: 2226;  Temp: 51.00; Luminosidade: 60.00
T: 2227;  Temp: 52.00; Luminosidade: 60.00
T: 2228;  Temp: 51.00; Luminosidade: 60.00
T: 2229;  Temp: 51.00; Luminosidade: 60.00
T: 2230;  Temp: 51.00; Luminosidade: 60.00
T: 2231;  Temp: 51.00; Luminosidade: 60.00
T: 2232;  Temp: 51.00; Luminosidade: 60.00
T: 2233;  Temp: 51.00; Luminosidade: 60.00
T: 2234;  Temp: 51.00; Luminosidade: 60.00
T: 2235;  Temp: 51.00; Luminosidade: 60.00
T: 2236;  Temp: 52.00; Luminosidade: 60.00
T: 2237;  Temp: 51.00; Luminosidade: 60.00
T: 2238;  Temp: 52.00; Luminosidade: 60.00
T: 2239;  Temp: 51.00; Luminosidade: 60.00
T: 2240;  Temp: 51.00; Luminosidade: 60.00
T: 2241;  Temp: 51.00; Luminosidade: 60.00
T: 2242;  Temp: 51.00; Luminosidade: 60.00
T: 2243;  Temp: 51.00; Luminosidade: 60.00
T: 2244;  Temp: 52.00; Luminosidade: 60.00
T: 2245;  Temp: 51.00; Luminosidade: 60.00
T: 2246;  Temp: 52.00; Luminosidade: 60.00
T: 2247;  Temp: 51.00; Luminosidade: 60.00
T: 2248;  Temp: 51.00; Luminosidade: 60.00
T: 2249;  Temp: 51.00; Luminosidade: 60.00
T: 2250;  Temp: 51.00; Luminosidade: 60.00
T: 2251;  Temp: 52.00; Luminosidade: 60.00
T: 2252;  Temp: 51.00; Luminosidade: 60.00
T: 2253;  Temp: 51.00; Luminosidade: 60.00
T: 2254;  Temp: 51.00; Luminosidade: 60.00
T: 2255;  Temp: 51.00; Luminosidade: 60.00
T: 2256;  Temp: 51.00; Luminosidade: 60.00
T: 2257;  Temp: 52.00; Luminosidade: 60.00
T: 2258;  Temp: 52.00; Luminosidade: 60.00
T: 2259;  Temp: 51.00; Luminosidade: 60.00
T: 2260;  Temp: 52.00; Luminosidade: 60.00
T: 2261;  Temp: 52.00; Luminosidade: 60.00
T: 2262;  Temp: 52.00; Luminosidade: 60.00
T: 2263;  Temp: 52.00; Luminosidade: 60.00
T: 2264;  Temp: 52.00; Luminosidade: 60.00
T: 2265;  Temp: 52.00; Luminosidade: 60.00
T: 2266;  Temp: 51.00; Luminosidade: 60.00
T: 2267;  Temp: 52.00; Luminosidade: 60.00
T: 2268;  Temp: 52.00; Luminosidade: 60.00
T: 2269;  Temp: 52.00; Luminosidade: 60.00
T: 2270;  Temp: 52.00; Luminosidade: 60.00
T: 2271;  Temp: 52.00; Luminosidade: 60.00
T: 2272;  Temp: 52.00; Luminosidade: 60.00
T: 2273;  Temp: 51.00; Luminosidade: 60.00
T: 2274;  Temp: 52.00; Luminosidade: 60.00
T: 2275;  Temp: 51.00; Luminosidade: 60.00
T: 2276;  Temp: 51.00; Luminosidade: 60.00
T: 2277;  Temp: 51.00; Luminosidade: 60.00
T: 2278;  Temp: 51.00; Luminosidade: 60.00
T: 2279;  Temp: 51.00; Luminosidade: 60.00
T: 2280;  Temp: 51.00; Luminosidade: 60.00
T: 2281;  Temp: 51.00; Luminosidade: 60.00
T: 2282;  Temp: 51.00; Luminosidade: 60.00
T: 2283;  Temp: 51.00; Luminosidade: 60.00
T: 2284;  Temp: 51.00; Luminosidade: 60.00
T: 2285;  Temp: 51.00; Luminosidade: 60.00
T: 2286;  Temp: 51.00; Luminosidade: 60.00
T: 2287;  Temp: 51.00; Luminosidade: 60.00
T: 2288;  Temp: 51.00; Luminosidade: 60.00
T: 2289;  Temp: 51.00; Luminosidade: 60.00
T: 2290;  Temp: 51.00; Luminosidade: 60.00
T: 2291;  Temp: 51.00; Luminosidade: 60.00
T: 2292;  Temp: 51.00; Luminosidade: 60.00
T: 2293;  Temp: 51.00; Luminosidade: 60.00
T: 2294;  Temp: 52.00; Luminosidade: 60.00
T: 2295;  Temp: 51.00; Luminosidade: 60.00
T: 2296;  Temp: 51.00; Luminosidade: 60.00
T: 2297;  Temp: 51.00; Luminosidade: 60.00
T: 2298;  Temp: 52.00; Luminosidade: 60.00
T: 2299;  Temp: 51.00; Luminosidade: 60.00
T: 2300;  Temp: 51.00; Luminosidade: 60.00
T: 2301;  Temp: 51.00; Luminosidade: 60.00
T: 2302;  Temp: 51.00; Luminosidade: 60.00
T: 2303;  Temp: 52.00; Luminosidade: 60.00
T: 2304;  Temp: 52.00; Luminosidade: 60.00
T: 2305;  Temp: 51.00; Luminosidade: 60.00
T: 2306;  Temp: 51.00; Luminosidade: 60.00
T: 2307;  Temp: 51.00; Luminosidade: 60.00
T: 2308;  Temp: 51.00; Luminosidade: 60.00
T: 2309;  Temp: 51.00; Luminosidade: 60.00
T: 2310;  Temp: 52.00; Luminosidade: 60.00
T: 2311;  Temp: 51.00; Luminosidade: 60.00
T: 2312;  Temp: 51.00; Luminosidade: 60.00
T: 2313;  Temp: 51.00; Luminosidade: 60.00
T: 2314;  Temp: 51.00; Luminosidade: 60.00
T: 2315;  Temp: 51.00; Luminosidade: 60.00
T: 2316;  Temp: 51.00; Luminosidade: 60.00
T: 2317;  Temp: 51.00; Luminosidade: 60.00
T: 2318;  Temp: 51.00; Luminosidade: 60.00
T: 2319;  Temp: 51.00; Luminosidade: 60.00
T: 2320;  Temp: 51.00; Luminosidade: 60.00
T: 2321;  Temp: 51.00; Luminosidade: 60.00
T: 2322;  Temp: 51.00; Luminosidade: 60.00
T: 2323;  Temp: 51.00; Luminosidade: 60.00
T: 2324;  Temp: 51.00; Luminosidade: 60.00
T: 2325;  Temp: 51.00; Luminosidade: 60.00
T: 2326;  Temp: 51.00; Luminosidade: 60.00
T: 2327;  Temp: 52.00; Luminosidade: 60.00
T: 2328;  Temp: 51.00; Luminosidade: 60.00
T: 2329;  Temp: 52.00; Luminosidade: 60.00
T: 2330;  Temp: 51.00; Luminosidade: 60.00
T: 2331;  Temp: 51.00; Luminosidade: 60.00
T: 2332;  Temp: 51.00; Luminosidade: 60.00
T: 2333;  Temp: 51.00; Luminosidade: 60.00
T: 2334;  Temp: 51.00; Luminosidade: 60.00
T: 2335;  Temp: 51.00; Luminosidade: 60.00
T: 2336;  Temp: 52.00; Luminosidade: 60.00
T: 2337;  Temp: 51.00; Luminosidade: 60.00
T: 2338;  Temp: 51.00; Luminosidade: 60.00
T: 2339;  Temp: 52.00; Luminosidade: 60.00
T: 2340;  Temp: 52.00; Luminosidade: 60.00
T: 2341;  Temp: 52.00; Luminosidade: 60.00
T: 2342;  Temp: 52.00; Luminosidade: 60.00
T: 2343;  Temp: 52.00; Luminosidade: 60.00
T: 2344;  Temp: 52.00; Luminosidade: 60.00
T: 2345;  Temp: 51.00; Luminosidade: 60.00
T: 2346;  Temp: 51.00; Luminosidade: 60.00
T: 2347;  Temp: 52.00; Luminosidade: 60.00
T: 2348;  Temp: 51.00; Luminosidade: 60.00
T: 2349;  Temp: 51.00; Luminosidade: 60.00
T: 2350;  Temp: 51.00; Luminosidade: 60.00
T: 2351;  Temp: 52.00; Luminosidade: 60.00
T: 2352;  Temp: 51.00; Luminosidade: 60.00
T: 2353;  Temp: 52.00; Luminosidade: 60.00
T: 2354;  Temp: 51.00; Luminosidade: 60.00
T: 2355;  Temp: 51.00; Luminosidade: 60.00
T: 2356;  Temp: 51.00; Luminosidade: 60.00
T: 2357;  Temp: 51.00; Luminosidade: 60.00
T: 2358;  Temp: 51.00; Luminosidade: 60.00
T: 2359;  Temp: 52.00; Luminosidade: 60.00
T: 2360;  Temp: 51.00; Luminosidade: 60.00
T: 2361;  Temp: 51.00; Luminosidade: 60.00
T: 2362;  Temp: 51.00; Luminosidade: 60.00
T: 2363;  Temp: 52.00; Luminosidade: 60.00
T: 2364;  Temp: 51.00; Luminosidade: 60.00
T: 2365;  Temp: 51.00; Luminosidade: 60.00
